737,-1.200000,-0.000000,0.000000
738,-1.200000,-0.000000,0.000000
739,-1.200000,-0.000000,0.000000
740,-1.200000,-0.000000,0.000000
741,-1.200000,-0.000000,0.000000
742,-1.200000,-0.000000,0.000000
743,-1.200000,-0.000000,0.000000
744,-1.200000,-0.000000,0.000000
745,-1.200000,-0.000000,0.000000
746,-1.200000,-0.000000,0.000000
747,-1.200000,-0.000000,0.000000
748,-1.200000,-0.000000,0.000000
749,-1.200000,-0.000000,0.000000
750,-1.200000,-0.000000,0.000000
751,-1.200000,-0.000000,0.000000
752,-1.200000,-0.000000,0.000000
753,-1.200000,-0.000000,0.000000
754,-1.200000,-0.000000,0.000000
755,-1.200000,-0.000000,0.000000
756,-1.200000,-0.000000,0.000000
757,-1.200000,-0.000000,0.000000
758,-1.200000,-0.000000,0.000000
759,-1.200000,-0.000000,0.000000
760,-1.200000,-0.000000,0.000000
761,-1.200000,-0.000000,0.000000
762,-1.200000,-0.000000,0.000000
763,-1.200000,-0.000000,0.000000
764,-1.200000,-0.000000,0.000000
765,-1.200000,-0.000000,0.000000
766,-1.200000,-0.000000,0.000000
767,-1.200000,-0.000000,0.000000
768,-1.200000,-0.000000,0.000000
769,-1.200000,-0.000000,0.000000
770,-1.200000,-0.000000,0.000000
771,-1.200000,-0.000000,0.000000
772,-1.200000,-0.000000,0.000000
773,-1.200000,-0.000000,0.000000
774,-1.200000,-0.000000,0.000000
775,-1.200000,-0.000000,0.000000
776,-1.200000,-0.000000,0.000000
777,-1.200000,-0.000000,0.000000
778,-1.200000,-0.000000,0.000000
779,-1.200000,-0.000000,0.000000
780,-1.200000,-0.000000,0.000000
781,-1.200000,-0.000000,0.000000
782,-1.200000,-0.000000,0.000000
783,-1.200000,-0.000000,0.000000
784,-1.200000,-0.000000,0.000000
785,-1.200000,-0.000000,0.000000
786,-1.200000,-0.000000,0.000000
787,-1.200000,-0.000000,0.000000
788,-1.200000,-0.000000,0.000000
789,-1.200000,-0.000000,0.000000
790,-1.200000,-0.000000,0.000000
791,-1.200000,-0.000000,0.000000
792,-1.200000,-0.000000,0.000000
793,-1.200000,-0.000000,0.000000
794,-1.200000,-0.000000,0.000000
795,-1.200000,-0.000000,0.000000
796,-1.200000,-0.000000,0.000000
797,-1.200000,-0.000000,0.000000
798,-1.200000,-0.000000,0.000000
799,-1.200000,-0.000000,0.000000
800,-1.200000,-0.000000,0.000000
801,-1.200000,-0.000000,0.000000
802,-1.200000,-0.000000,0.000000
803,-1.200000,-0.000000,0.000000
804,-1.200000,-0.000000,0.000000
805,-1.200000,-0.000000,0.000000
806,-1.200000,-0.000000,0.000000
807,-1.200000,-0.000000,0.000000
808,-1.200000,-0.000000,0.000000
809,-1.200000,-0.000000,0.000000
810,-1.200000,-0.000000,0.000000
811,-1.200000,-0.000000,0.000000
812,-1.200000,-0.000000,0.000000
813,-1.200000,-0.000000,0.000000
814,-1.200000,-0.000000,0.000000
815,-1.200000,-0.000000,0.000000
816,-1.200000,-0.000000,0.000000
817,-1.200000,-0.000000,0.000000
818,-1.200000,-0.000000,0.000000
819,-1.200000,-0.000000,0.000000
820,-1.200000,-0.000000,0.000000
821,-1.200000,-0.000000,0.000000
822,-1.200000,-0.000000,0.000000
823,-1.200000,-0.000000,0.000000
824,-1.200000,-0.000000,0.000000
825,-1.200000,-0.000000,0.000000
826,-1.200000,-0.000000,0.000000
827,-1.200000,-0.000000,0.000000
828,-1.200000,-0.000000,0.000000
829,-1.200000,-0.000000,0.000000
830,-1.200000,-0.000000,0.000000
831,-1.200000,-0.000000,0.000000
832,-1.200000,-0.000000,0.000000
833,-1.200000,-0.000000,0.000000
834,-1.200000,-0.000000,0.000000
835,-1.200000,-0.000000,0.000000
836,-1.200000,-0.000000,0.000000
837,-1.200000,-0.000000,0.000000
838,-1.200000,-0.000000,0.000000
839,-1.200000,-0.000000,0.000000
840,-1.200000,-0.000000,0.000000
841,-1.200000,-0.000000,0.000000
842,-1.200000,-0.000000,0.000000
843,-1.200000,-0.000000,0.000000
844,-1.200000,-0.000000,0.000000
845,-1.200000,-0.000000,0.000000
846,-1.200000,-0.000000,0.000000
847,-1.200000,-0.000000,0.000000
848,-1.200000,-0.000000,0.000000
849,-1.200000,-0.000000,0.000000
850,-1.200000,-0.000000,0.000000
851,-1.200000,-0.000000,0.000000
852,-1.200000,-0.000000,0.000000
853,-1.200000,-0.000000,0.000000
854,-1.200000,-0.000000,0.000000
855,-1.200000,-0.000000,0.000000
856,-1.200000,-0.000000,0.000000
857,-1.200000,-0.000000,0.000000
858,-1.200000,-0.000000,0.000000
859,-1.200000,-0.000000,0.000000
860,-1.200000,-0.000000,0.000000
861,-1.200000,-0.000000,0.000000
862,-1.200000,-0.000000,0.000000
863,-1.200000,-0.000000,0.000000
864,-1.200000,-0.000000,0.000000
865,-1.200000,-0.000000,0.000000
866,-1.200000,-0.000000,0.000000
867,-1.200000,-0.000000,0.000000
868,-1.200000,-0.000000,0.000000
869,-1.200000,-0.000000,0.000000
870,-1.200000,-0.000000,0.000000
871,-1.200000,-0.000000,0.000000
872,-1.200000,-0.000000,0.000000
873,-1.200000,-0.000000,0.000000
874,-1.200000,-0.000000,0.000000
875,-1.200000,-0.000000,0.000000
876,-1.200000,-0.000000,0.000000
877,-1.200000,-0.000000,0.000000
878,-1.200000,-0.000000,0.000000
879,-1.200000,-0.000000,0.000000
880,-1.200000,-0.000000,0.000000
881,-1.200000,-0.000000,0.000000
882,-1.200000,-0.000000,0.000000
883,-1.200000,-0.000000,0.000000
884,-1.200000,-0.000000,0.000000
885,-1.200000,-0.000000,0.000000
886,-1.200000,-0.000000,0.000000
887,-1.200000,-0.000000,0.000000
888,-1.200000,-0.000000,0.000000
889,-1.200000,-0.000000,0.000000
890,-1.200000,-0.000000,0.000000
891,-1.200000,-0.000000,0.000000
892,-1.200000,-0.000000,0.000000
893,-1.200000,-0.000000,0.000000
894,-1.200000,-0.000000,0.000000
895,-1.200000,-0.000000,0.000000
896,-1.200000,-0.000000,0.000000
897,-1.200000,-0.000000,0.000000
898,-1.200000,-0.000000,0.000000
899,-1.200000,-0.000000,0.000000
900,-1.200000,-0.000000,0.000000
901,-1.200000,-0.000000,0.000000
902,-1.200000,-0.000000,0.000000
903,-1.200000,-0.000000,0.000000
904,-1.200000,-0.000000,0.000000
905,-1.200000,-0.000000,0.000000
906,-1.200000,-0.000000,0.000000
907,-1.200000,-0.000000,0.000000
908,-1.200000,-0.000000,0.000000
909,-1.200000,-0.000000,0.000000
910,-1.200000,-0.000000,0.000000
911,-1.200000,-0.000000,0.000000
912,-1.200000,-0.000000,0.000000
913,-1.200000,-0.000000,0.000000
914,-1.200000,-0.000000,0.000000
915,-1.200000,-0.000000,0.000000
916,-1.200000,-0.000000,0.000000
917,-1.200000,-0.000000,0.000000
918,-1.200000,-0.000000,0.000000
919,-1.200000,-0.000000,0.000000
920,-1.200000,-0.000000,0.000000
921,-1.200000,-0.000000,0.000000
922,-1.200000,-0.000000,0.000000
923,-1.200000,-0.000000,0.000000
924,-1.200000,-0.000000,0.000000
925,-1.200000,-0.000000,0.000000
926,-1.200000,-0.000000,0.000000
927,-1.200000,-0.000000,0.000000
928,-1.200000,-0.000000,0.000000
929,-1.200000,-0.000000,0.000000
930,-1.200000,-0.000000,0.000000
931,-1.200000,-0.000000,0.000000
932,-1.200000,-0.000000,0.000000
933,-1.200000,-0.000000,0.000000
934,-1.200000,-0.000000,0.000000
935,-1.200000,-0.000000,0.000000
936,-1.200000,-0.000000,0.000000
937,-1.200000,-0.000000,0.000000
938,-1.200000,-0.000000,0.000000
939,-1.200000,-0.000000,0.000000
940,-1.200000,-0.000000,0.000000
941,-1.200000,-0.000000,0.000000
942,-1.200000,-0.000000,0.000000
943,-1.200000,-0.000000,0.000000
944,-1.200000,-0.000000,0.000000
945,-1.200000,-0.000000,0.000000
946,-1.200000,-0.000000,0.000000
947,-1.200000,-0.000000,0.000000
948,-1.200000,-0.000000,0.000000
949,-1.200000,-0.000000,0.000000
950,-1.200000,-0.000000,0.000000
951,-1.200000,-0.000000,0.000000
952,-1.200000,-0.000000,0.000000
953,-1.200000,-0.000000,0.000000
954,-1.200000,-0.000000,0.000000
955,-1.200000,-0.000000,0.000000
956,-1.200000,-0.000000,0.000000
957,-1.200000,-0.000000,0.000000
958,-1.200000,-0.000000,0.000000
959,-1.200000,-0.000000,0.000000
960,-1.200000,-0.000000,0.000000
961,-1.200000,-0.000000,0.000000
962,-1.200000,-0.000000,0.000000
963,-1.200000,-0.000000,0.000000
964,-1.200000,-0.000000,0.000000
965,-1.200000,-0.000000,0.000000
966,-1.200000,-0.000000,0.000000
967,-1.200000,-0.000000,0.000000
968,-1.200000,-0.000000,0.000000
969,-1.200000,-0.000000,0.000000
970,-1.200000,-0.000000,0.000000
971,-1.200000,-0.000000,0.000000
972,-1.200000,-0.000000,0.000000
973,-1.200000,-0.000000,0.000000
974,-1.200000,-0.000000,0.000000
975,-1.200000,-0.000000,0.000000
976,-1.200000,-0.000000,0.000000
977,-1.200000,-0.000000,0.000000
978,-1.200000,-0.000000,0.000000
979,-1.200000,-0.000000,0.000000
980,-1.200000,-0.000000,0.000000
981,-1.200000,-0.000000,0.000000
982,-1.200000,-0.000000,0.000000
983,-1.200000,-0.000000,0.000000
984,-1.200000,-0.000000,0.000000
985,-1.200000,-0.000000,0.000000
986,-1.200000,-0.000000,0.000000
987,-1.200000,-0.000000,0.000000
988,-1.200000,-0.000000,0.000000
989,-1.200000,-0.000000,0.000000
990,-1.200000,-0.000000,0.000000
991,-1.200000,-0.000000,0.000000
992,-1.200000,-0.000000,0.000000
993,-1.200000,-0.000000,0.000000
994,-1.200000,-0.000000,0.000000
995,-1.200000,-0.000000,0.000000
996,-1.200000,-0.000000,0.000000
997,-1.200000,-0.000000,0.000000
998,-1.200000,-0.000000,0.000000
999,-1.200000,-0.000000,0.000000
1000,-1.200000,-0.000000,0.000000
